"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PECUL23A049936",11.5275585948968,-0.336147617787295,0.667146582871623,-0.503858711739784,0.614360666346732,1
"PECUL23A049940",1210.66036354912,-0.166765783302064,0.114389557722157,-1.45787593398276,0.144874743196082,1
"PECUL23A049943",57.4381587907354,-0.161986837289388,0.31073118388474,-0.521308596273601,0.602151813595432,1
"PECUL23A049944",1090.01227360988,-1.06256069590552,0.522979543564873,-2.03174427944658,0.042179550734806,0.660328105648085
"PECUL23A049948",776.759312955426,-0.00739485260581769,0.217993618048762,-0.0339223353050802,0.972939082438177,1
"PECUL23A049950",1.39680083807874,-1.06767360918252,1.23124880753418,-0.867146918355801,0.385861516110628,NA
"PECUL23A049956",2165.78261563844,3.36637461222541,0.459671728414879,7.32343192789762,2.41708230516965e-13,7.38429207730328e-11
"PECUL23A049957",517.299793300562,-0.244848583891123,0.143247889396675,-1.70926486192826,0.0874018989741325,0.934252454797269
"PECUL23A049963",50.3439187222157,-0.345460197758679,0.279453793648892,-1.23619791754453,0.216385004590819,1
"PECUL23A049970",60.9517328648519,-0.0126881036824103,0.417192885489273,-0.0304130394446446,0.97573764569378,1
"PECUL23A049974",2796.42671356301,-0.0308007687483115,0.13379382424593,-0.230210691127984,0.817928054632175,1
"PECUL23A049975",392.104644451885,0.21978327319566,0.28370712288322,0.774683663075064,0.438526606852827,1
"PECUL23A049981",1.95627793520464,0.537253047157926,1.51507025254917,0.354606029822032,0.722884758223813,1
"PECUL23A049983",1961.9373721359,0.0825420507523226,0.133400163029622,0.61875524645344,0.536077608838518,1
"PECUL23A049984",92.9795658266042,-0.368827681475159,0.269727280616421,-1.36740963180387,0.171496944990287,1
"PECUL23A049985",56.3415194466876,-0.233942344417211,0.251723557465331,-0.929362141441333,0.352701440788315,1
"PECUL23A049988",157.248285611555,0.492811886440645,0.299158302874865,1.6473281259614,0.0994906197803869,0.996677231616442
"PECUL23A049989",48404.9337060523,0.244528172841009,0.577420693912943,0.423483563056845,0.671942488492194,1
"PECUL23A049990",237.168817540576,0.241972242034266,0.291006528182949,0.831501078498636,0.405690619229054,1
"PECUL23A049996",90.214549501764,-0.194553054685366,0.287414267918436,-0.676908130185721,0.498464245369382,1
"PECUL23A050007",256.135905185408,-0.0290317443304264,0.158090040246439,-0.183640565118272,0.854295437903398,1
"PECUL23A050008",2233.076219776,1.20519117534988,0.286065377588124,4.21299209820879,2.52009882832734e-05,0.00222516851232466
"PECUL23A050011",54.9337826892444,-0.0219186312999196,0.400646287495905,-0.0547081852097373,0.956370948276463,1
"PECUL23A050014",9.11127658758601,-0.579854434851306,1.47929207426046,-0.39198103264441,0.695072228403556,1
"PECUL23A050016",140.826196983899,0.118821441117032,0.245240679193493,0.484509509220869,0.628024317345673,1
"PECUL23A050020",10.7262490815318,0.858529019176832,0.578573728780762,1.48387141771201,0.137843035862485,1
"PECUL23A050024",1765.9889741497,-0.495208969750351,0.32825728406143,-1.50860009448466,0.131401010023015,1
"PECUL23A050025",166.737662880376,-0.0928169565944523,0.640732764721227,-0.144860637234363,0.884820905481747,1
"PECUL23A050030",479.455323460284,0.0468268084347603,0.13590473204899,0.344556129347141,0.730428091920565,1
"PECUL23A050035",127.351962339017,0.151290417436717,0.22671005399275,0.667329987233628,0.504561375950335,1
"PECUL23A050053",502.373480063599,-0.000644465532039389,0.15516230836901,-0.00415349280900557,0.996686001742866,1
"PECUL23A050056",280.071652368422,0.120760191978171,0.28697550073762,0.420803140573946,0.673898838158365,1
"PECUL23A050057",41.0046648775779,1.444915345991,0.358424434709127,4.03129699336372,5.54698965754348e-05,0.00429397788421619
"PECUL23A050059",4.62857492815982,1.30432231860562,0.732799360513464,1.77991738105734,0.0750894827399461,0.860711292015082
"PECUL23A050063",74.3610332366272,0.386462826534034,0.252545747163095,1.5302685983639,0.125950257622511,1
"PECUL23A050071",420.704215885376,-0.0840891458827227,0.134348509963247,-0.625903077791683,0.531378515650571,1
"PECUL23A050075",223.321779009026,0.00235037141449725,0.318632725663166,0.00737642817323754,0.994114515219949,1
"PECUL23A050077",11.0281331033193,0.295322104714177,0.565758938004402,0.521992822165328,0.601675328227087,1
"PECUL23A050081",28.4386266646618,0.148656324212172,0.42002154121037,0.353925476735768,0.72339473355189,1
"PECUL23A050087",181.207014410985,0.154218382273908,0.175146697430961,0.880509792853491,0.378583202469098,1
"PECUL23A050088",225.928696238001,-0.160297820001365,0.190043154489925,-0.843481157906499,0.398959399289298,1
"PECUL23A050090",54.2375856695665,-0.025444316307814,0.519087167901302,-0.0490174249744735,0.960905409509656,1
"PECUL23A050095",76.0422489633771,-0.268780852374842,0.600283401460051,-0.44775659583639,0.654328871387278,1
"PECUL23A050097",0.73590981035939,-1.79499903658528,2.64288551263823,-0.679181533971724,0.497022846170848,NA
"PECUL23A050098",1.15747737518006,-2.05295832043665,1.78042058569705,-1.15307491776327,0.248879635670906,NA
"PECUL23A050099",446.206231485527,0.105889385450581,0.167699089498968,0.631424927630466,0.527762721242533,1
"PECUL23A050108",33.9969607973777,0.113143510949614,0.271147815237676,0.417276129812951,0.676476446099849,1
"PECUL23A050110",8.15773083178622,1.61485615219559,0.996165917904957,1.62107147330618,0.105002311111246,1
"PECUL23A050117",173.841330166583,0.0611297880091131,0.274164516089555,0.222967541099102,0.823560769038296,1
"PECUL23A050121",160.506752731142,-0.170456012948047,0.376445236713846,-0.452804276223633,0.650689684136574,1
"PECUL23A050122",19.46570313674,-0.0628202740342417,2.84128816849639,-0.0221097862338568,NA,NA
"PECUL23A050124",238.695863766141,0.0207849813335227,0.137995347104024,0.150620885194444,0.880274785348802,1
"PECUL23A050128",356.276266736486,-0.0751115681449383,0.129301458915021,-0.580902711966327,0.561306024475008,1
"PECUL23A050136",100.727372818561,0.256108314999924,0.344171704145665,0.744129490934358,0.456798139412004,1
"PECUL23A050138",66.9818036466647,-0.753191725888054,4.08355699915183,-0.184445013512605,0.853664359842148,1
"PECUL23A050141",16.8343389680761,0.23565154878807,0.528190082515698,0.446149135677999,0.655489521768064,1
"PECUL23A050145",883.702615468821,0.0649540922352031,0.183345830112151,0.354270899946136,0.723135873845316,1
"PECUL23A050146",54.9111496160489,0.274050172688659,0.205923945838567,1.33083198057743,0.183244302451035,1
"PECUL23A050151",6.35855289370271,-0.212851239277046,0.70770100342958,-0.300764359871683,0.763594187437668,1
"PECUL23A050152",88.2305403014888,-0.0906000404012306,0.432954537323832,-0.209259939764681,0.834245322859762,1
"PECUL23A050158",102.834641509798,0.342591978424646,0.249103951882368,1.37529724372428,0.169039310687175,1
"PECUL23A050167",863.014278003453,0.0146762235265112,0.11885340214489,0.123481728428942,0.901725642156902,1
"PECUL23A050169",1.0229237234268,-0.779113770965011,2.32182869496095,-0.335560402305268,0.737202388563721,NA
"PECUL23A050171",263.312329101091,0.0668695760167686,0.145701526461195,0.458949042202233,0.646270759834395,1
"PECUL23A050179",64.5805581007496,0.264257443366225,0.515928029170145,0.512198268799768,0.608512254596994,1
"PECUL23A050182",380.054041720313,0.0351904211687545,0.163170820668535,0.21566614070196,0.829247995904282,1
"PECUL23A050183",0.851539014247309,-2.86329188620903,2.37644495813328,-1.20486354056278,0.228255985578327,NA
"PECUL23A050185",1.09089418969611,0.162648105265492,1.78265059690452,0.091239475390142,0.927302308921346,NA
"PECUL23A050192",15.2549025802985,-3.1462056952537,0.919428756054694,-3.42191352460434,0.000621820871463372,0.0315620635746064
"PECUL23A050194",7.59478508063946,0.626520597579293,0.667132810281622,0.939124246212406,0.347666956982886,1
"PECUL23A050198",93.7550515063888,0.17260425349605,0.206404566291099,0.836242417489063,0.403018540020422,1
"PECUL23A050200",183.005543933043,2.24063030442999,0.561294075925676,3.99190086005234,6.55457760770847e-05,0.00491680328245494
"PECUL23A050204",220.741422972296,0.123364922590935,0.563676305717555,0.21885774040811,0.826760866653738,1
"PECUL23A050210",842.388946659575,-0.0550105173974214,0.156115425601879,-0.352370799908702,0.724560197738596,1
"PECUL23A050211",19.570432532948,-0.0745132742018655,0.626342213916787,-0.11896575473638,0.905302486821679,1
"PECUL23A050214",251.500332931208,0.20916895743782,0.267585778706042,0.781689364992762,0.434397153275049,1
"PECUL23A050219",1471.29143613069,-0.182635673859406,0.266161467277635,-0.686183750515987,0.492597243306854,1
"PECUL23A050220",4550.19788762756,-0.0175579553663982,0.147982118661992,-0.11864916873168,0.905553309437203,1
"PECUL23A050222",43.7688446371618,-0.348042752296381,0.344380095813448,-1.01063550573178,0.312190915565153,1
"PECUL23A050224",182.977238512783,-0.160610785473969,0.183335847876847,-0.876046814269826,0.381004584478311,1
"PECUL23A050225",281.926312519909,0.0311488564651062,0.636478098971914,0.0489394002958155,0.960967589569953,1
"PECUL23A050232",697.165955119262,-0.189774981137647,0.204063080072707,-0.929981950042267,0.352380430134808,1
"PECUL23A050236",1212.73961561803,-0.133332420202327,0.136135583082294,-0.979409036076391,0.327377914136001,1
"PECUL23A050240",65.8193329747298,-1.16018197327094,0.749192543813939,-1.54857650793582,0.121483556811742,1
"PECUL23A050243",190.634940988735,0.265493196979929,0.347727853447501,0.763508572430228,0.445160151868615,1
"PECUL23A050245",5.75067492770856,0.728161941465082,1.06148528422471,0.685984019078439,0.492723185970114,1
"PECUL23A050248",688.164193481985,0.759995152634576,0.299356059892045,2.53876655414508,0.0111244024417833,0.287487796639561
"PECUL23A050260",1417.19304476091,0.0810398755748223,0.374826018404011,0.216206644138221,0.828826674755082,1
"PECUL23A050265",1187.3490371517,-0.012620693798019,0.0929688567533139,-0.135751844636608,0.892017460949354,1
"PECUL23A050267",2.1038189999118,0.0726035894683643,1.03046739067833,0.07045695004533,0.943829964242544,1
"PECUL23A050269",486.560100997446,0.186109237677624,0.131164046951823,1.41890435681649,0.155926901942593,1
"PECUL23A050274",510.790555496568,-0.0132235125711182,0.156287074274406,-0.0846104044912925,0.932571127144963,1
"PECUL23A050282",4118.94264054446,-0.0642714517796651,0.157167063103452,-0.408937155855357,0.682585780782512,1
"PECUL23A050285",2128.81719957202,1.29674410376918,0.345547357301749,3.75272470290315,0.000174922918725959,0.0114496843288077
"PECUL23A050286",172.045641869873,-0.472727830412366,0.286068526105483,-1.65249857035323,0.098432956335088,0.993930809974252
"PECUL23A050289",35.3273239596939,0.312837911035913,0.340834827378608,0.917857818234063,0.358693307702417,1
"PECUL23A050308",1322.87841353589,0.190167378344121,0.156708157043997,1.21351295255632,0.224933765289491,1
"PECUL23A050311",311.88522650601,0.196603132078519,0.404197634059788,0.486403470757173,0.626681130252587,1
"PECUL23A050314",384.146193729904,-0.186020869524203,0.246951744633734,-0.753268092112892,0.451288828754585,1
"PECUL23A050317",119.455489530573,-0.226080944073265,0.630350349011918,-0.358659187589331,0.719850063257708,1
"PECUL23A050318",129.808096907428,0.166352609274185,0.152781560143881,1.08882648611209,0.276230409366725,1
"PECUL23A050321",500.434479916726,-0.192257514168153,0.168751561224657,-1.13929324726189,0.254580863951473,1
"PECUL23A050323",631.720523504058,0.0551788795880147,0.433135153142084,0.127394138267771,0.898628455426142,1
"PECUL23A050329",16.7782993337215,0.319032732602405,1.0146519317964,0.314425787410242,0.753197673041706,1
"PECUL23A050332",42.6507063262524,-0.193969380837177,0.240940952599828,-0.805049447776259,0.420791145873495,1
"PECUL23A050336",135.599637640727,-0.0703988704051894,0.22245456778596,-0.316464036256272,0.751650318422341,1
"PECUL23A050338",98.8272748483618,-0.330378506452017,0.257766869320614,-1.28169499564775,0.199949661139083,1
"PECUL23A050345",9.06189023915965,0.0368861942751461,0.530423652391551,0.069541005776864,0.944558993747699,1
"PECUL23A050346",27.7597495950599,0.307992792879371,0.593241504278924,0.519169327597419,0.603642666313173,1
"PECUL23A050350",2062.99894384136,-0.294137394989522,0.172373567000337,-1.70639501234517,0.0879345586190512,0.938171536984754
"PECUL23A050351",435.051361135867,-0.0130656422556079,0.162786562779566,-0.0802624125266436,0.936028552190352,1
"PECUL23A050352",141.576359217153,0.182414646847684,0.165402923811841,1.10285019541248,0.270092225707835,1
"PECUL23A050354",160.799673700951,0.127266231548681,0.25398839499533,0.501071049136009,0.616321120967173,1
"PECUL23A050355",2.34066360463112,0.903971547999968,2.70409304891996,0.334297500731723,0.738155076194887,1
"PECUL23A050360",3311.11197137797,-0.00430831413228744,0.202603682721475,-0.0212647375132376,0.983034472862596,1
"PECUL23A050363",12.2752425007229,-0.236910008094386,0.448626386371726,-0.528078631331518,0.597444761478691,1
"PECUL23A050366",11.969002553457,1.25664897729045,0.790617368875554,1.58945278305447,0.111958206012387,1
"PECUL23A050370",15.6374152401056,0.153749979233568,0.459776663590362,0.334401441849932,0.738076651533984,1
"PECUL23A050371",1.8392820240683,-0.549291894239191,1.70779286254176,-0.32163847635577,0.747726591556641,1
"PECUL23A050373",204.477628098593,-0.133164952539165,0.260930661136557,-0.510346127814673,0.609808991676683,1
"PECUL23A050374",29.5497607536748,-0.057671411418015,0.346404401590979,-0.166485792770356,0.867774662871522,1
"PECUL23A050375",692.069796002608,-0.0510829128976737,0.229691475007289,-0.222397948796544,0.82400410846562,1
"PECUL23A050379",9453.00610926557,-0.176509808497973,0.123712400841005,-1.42677538628341,0.153644648048427,1
"PECUL23A050381",0.935415274072011,-1.76526179434384,1.89967399622835,-0.929244595571991,0.352762340893793,NA
"PECUL23A050385",13.339967380425,0.405609101290747,1.42676189309152,0.284286469420534,0.776190854406755,1
"PECUL23A050387",286.651900776266,0.252344536194895,0.185260532972047,1.36210628430488,0.17316434534698,1
"PECUL23A050389",70.9574382029241,-0.134767350680819,0.246267143156911,-0.547240484269359,0.584213526144885,1
"PECUL23A050397",1195.12046810607,-0.450792880353046,0.328840834480547,-1.37085432551326,0.17042037195139,1
"PECUL23A050400",114.417418254642,0.249913532738467,0.313438565368925,0.797328600723757,0.425260213988342,1
"PECUL23A050402",85.3927756306046,0.268447272091253,0.330800362594715,0.81150839734763,0.417073772502141,1
"PECUL23A050403",21.7984388804262,-0.0882763522936898,0.459849824444166,-0.191967785135923,0.847767439813922,1
"PECUL23A050404",2.20667117285229,0.111697483232811,1.29760357403207,0.0860798208853043,0.931402964675852,1
"PECUL23A050414",352.281319714114,-0.186584363854664,0.165059027936522,-1.13040992781334,0.258303532749907,1
"PECUL23A050416",38.0451358204283,-0.347178253925417,0.31665957788373,-1.09637692390562,0.272913858284775,1
"PECUL23A050417",2777.39859718437,-0.184150970444614,0.440817238758125,-0.417749022164845,0.676130626226981,1
"PECUL23A050419",315.597630889673,-0.468165360053205,0.27963613985854,-1.67419475998359,0.094092328997428,0.974433264198777
"PECUL23A050431",876.215649250316,0.0499346028142353,0.13932919401693,0.358392963991221,0.720049256360766,1
"PECUL23A050440",1621.60560774103,0.0492819508053439,0.259715196279588,0.189753820767157,0.849502044026917,1
"PECUL23A050448",213.933561514437,0.153096615555783,0.195917573070596,0.781433809924834,0.434547392266914,1
"PECUL23A050454",278.045410674425,0.140440076261316,0.138606991940021,1.01322504944114,0.310952678189755,1
"PECUL23A050459",221.94650816452,-0.108288650991775,0.313782550789518,-0.345107306697924,0.730013700574601,1
"PECUL23A050461",590.085866836439,0.0307578549713641,0.231378825781135,0.132932885572072,0.894246458771725,1
"PECUL23A050467",300.545775894972,0.0328260890533158,0.241033882021616,0.136188691722486,0.891672114574453,1
"PECUL23A050469",55.2760216036814,0.157628448565067,0.703712570694661,0.22399549919858,0.822760805382386,1
"PECUL23A050471",23.166926144494,-0.475013223117192,0.891468565312327,-0.532843491739689,0.594141924663748,1
"PECUL23A050473",64.9326371194787,0.777894399953047,0.445697280783088,1.7453424857928,0.080925270636722,0.894345575687319
"PECUL23A050479",5.8458242828739,-0.234323540578599,0.723799761938664,-0.323740836762607,0.746134251143507,1
"PECUL23A050482",366.770654822933,-0.00516282724254342,0.178287249081113,-0.0289579163353099,0.976898154405627,1
"PECUL23A050486",79.2645641993379,-0.391537083687668,0.267154513877515,-1.46558288686517,0.142761956217358,1
"PECUL23A050488",391.453858386713,-0.295370409487542,0.249650655784799,-1.18313492331522,0.236755679010494,1
"PECUL23A050493",9829.31127018008,-0.112108182721526,0.183792315485364,-0.609972089559171,0.541880296418864,1
"PECUL23A050494",61.6787201241912,0.0278018073283147,0.570379909468799,0.0487426132421228,0.961124415759971,1
"PECUL23A050497",508.710644350585,0.0339397803074379,0.29353544776724,0.115624128416513,0.907950439447659,1
"PECUL23A050499",4.90272047456635,2.12552398809228,1.08930215367081,1.95127126199975,0.0510247857657787,0.726919435784748
"PECUL23A050500",5.6486722152417,0.802587292282385,1.10133588259974,0.728739801329141,0.466160841336224,1
"PECUL23A050504",293.392951497642,0.117652144565741,0.228926637909839,0.513929465089497,0.607301306073709,1
"PECUL23A050509",621.665702917641,0.0113498815834933,0.187154472401789,0.0606444582266085,0.951642366115066,1
"PECUL23A050510",10.1437714342602,1.41662457136854,1.06475736128,1.33046703679563,0.183364440070361,1
"PECUL23A050515",18.3046441011638,1.64898523699354,0.529724867348969,3.1129088676655,0.0018525321173943,0.076413569309454
"PECUL23A050517",15.1747057687444,2.57687658426585,0.73513638358541,3.50530410656305,0.000456085998373823,0.0246242864026479
"PECUL23A050520",550.776790737941,0.492420685605918,0.174755736731636,2.81776549837734,0.00483591148441031,0.158574869236379
"PECUL23A050522",1908.42705613734,-0.164201523676914,0.309985015144512,-0.529707939593032,0.596314442291604,1
"PECUL23A050525",2.0430998118114,0.46563569242775,2.11061249471625,0.220616382018694,0.825391144330462,1
"PECUL23A050529",277.136255699622,-0.19604118332317,0.18559041783004,-1.05631091095824,0.290826192711628,1
"PECUL23A050533",197.789652714266,0.25131877990328,0.242483390695769,1.03643709031847,0.299998274243808,1
"PECUL23A050535",12.8851188456006,-0.119275969646537,0.627697719211299,-0.190021352628789,0.849292398389432,1
"PECUL23A050539",2208.92441852212,0.360598508086111,0.280504798883104,1.2855341852329,0.198605678754223,1
"PECUL23A050544",1.62224074061408,-2.54103833981762,2.24243308430324,-1.13316127807986,0.257146531871258,1
"PECUL23A050546",107.180842210603,-0.16385878162193,0.247986149067422,-0.660757797313029,0.508767651522654,1
"PECUL23A050549",49.5282105991962,-0.26202398418419,0.326692672767419,-0.802050385656283,0.422523812966068,1
"PECUL23A050550",190.070676477145,-0.0573983960742496,0.22256480817301,-0.257895201606317,0.796487788197924,1
"PECUL23A050551",8.52902859867797,0.604999218668839,1.2400899283609,0.487867214169302,0.625643898597916,1
"PECUL23A050554",329.961845591293,0.228098160202626,0.652808043278776,0.349410768680156,0.726780949954409,1
"PECUL23A050561",668.488138090421,-0.11028928962788,0.141266413488878,-0.780718409309391,0.434968130716881,1
"PECUL23A050565",241.885892065424,-0.147574400108766,0.128850200740178,-1.14531758011262,0.25207762613035,1
"PECUL23A050568",582.224135851645,0.000658995119292058,0.428799753581757,0.00153683651585031,0.998773782354219,1
"PECUL23A050570",636.121333021633,0.0574107631777577,0.105570887960319,0.543812449501577,0.586570540898377,1
"PECUL23A050574",1.22286211041101,0.501896900464928,3.77018701012672,0.133122547798513,0.894096463286719,NA
"PECUL23A050577",575.019773402718,-0.0469012264211311,0.118312164916539,-0.396419306959825,0.69179572538624,1
"PECUL23A050581",37.5274207087517,0.172002101369307,0.486582148601321,0.353490365118668,0.723720850672657,1
"PECUL23A050583",240.653643775039,1.61191578623848,0.522093614473979,3.08740758659253,0.0020191054097803,0.0809217352529677
"PECUL23A050585",45.5954015586583,-0.446173513547852,0.405786143733509,-1.09952870603898,0.271537519953001,1
"PECUL23A050587",46.9343679682677,-0.188380907214475,0.302378042969258,-0.622997970899717,0.533285855246973,1
"PECUL23A050591",160.272948765178,0.0209698088620453,0.292500180678417,0.0716916099450211,0.942847333276343,1
"PECUL23A050593",601.669838293172,0.288828808358585,0.112732418273223,2.56207409352798,0.0104049118211791,0.276480360665282
"PECUL23A050595",0.678945325042274,-1.36502290315798,2.25094987850713,-0.606420834240558,0.54423533709598,NA
"PECUL23A050598",35.5140321498477,-0.897340110114269,0.895842441259022,-1.00167179939939,0.316502131125936,1
"PECUL23A050601",44.1151262103539,0.0985986551304511,0.412891769195102,0.238800243760395,0.811260481205108,1
"PECUL23A050608",484.162852749304,0.116349647503852,0.31340359779282,0.371245411103311,0.710454752780032,1
"PECUL23A050613",5762.31436122977,0.304034991561029,0.207994490066394,1.46174541192884,0.14381098792846,1
"PECUL23A050616",1206.12983932098,-0.416142278730097,0.180920486323521,-2.30013906764519,0.0214403425544059,0.4327120563391
"PECUL23A050620",2.80603981514327,0.367496644547381,1.08647334360882,0.338247271973289,0.735176855095891,1
"PECUL23A050622",3439.48394209566,0.245179631519266,0.311964328486861,0.785922008161878,0.431913180154662,1
"PECUL23A050626",0.678145461701431,1.21595313343349,2.08302174080563,0.583744811498323,0.559392013563212,NA
"PECUL23A050628",0.806892599986614,-0.0427137016428746,2.03653499662106,-0.0209737135446941,0.98326662461497,NA
"PECUL23A050631",10.1803466080769,-0.271951967006377,0.866965864490691,-0.313682439119028,0.753762239627435,1
"PECUL23A050635",1459.8814950928,-0.0426655145385621,0.108040869359739,-0.394901621871447,0.692915492993933,1
"PECUL23A050640",25.2889003959548,-0.0189584846687209,0.524972134659782,-0.0361133161496414,0.971192004502481,1
"PECUL23A050643",134.099074946743,-0.0430457477817811,0.259201734908014,-0.166070446237782,0.86810151165363,1
"PECUL23A050646",54.7991745493324,0.320476746341489,0.763138021999316,0.419945982381909,0.674524915383225,1
"PECUL23A050647",0.614937055042724,-3.29158970983716,2.38075387728616,-1.38258294620075,0.166792781119264,NA
"PECUL23A050650",50.584627373429,-0.409508098372393,0.39407959922345,-1.03915071772136,0.298734646378159,1
"PECUL23A050651",107.734585706402,0.156524362664749,0.158090198022014,0.99009530396662,0.322127538479535,1
"PECUL23A050653",31.1259872346075,-0.143147652952913,1.14887116071882,-0.124598525794092,0.900841395548654,1
"PECUL23A050659",104.581004227076,0.106512350625976,0.194083612418983,0.548796208492038,0.58314531256888,1
"PECUL23A050662",29.820744685132,1.01734943613606,1.02621724919803,0.991358737081348,0.321510441234803,1
"PECUL23A050677",242.867830305453,0.176619268158213,0.179353867514734,0.984753050522892,0.324745387305939,1
"PECUL23A050678",443.687933259004,-0.0146694332682276,0.281672813876969,-0.0520796915624063,0.958465194788187,1
"PECUL23A050680",678.143597453104,-0.337781918457271,0.263380102424573,-1.28248837079105,0.199671381834964,1
"PECUL23A050681",96.3948628577179,0.79745551175514,0.63288711862754,1.26002803388459,0.207659249412465,1
"PECUL23A050689",1111.0288854946,-0.0748849638971471,0.18739272171436,-0.399615114248105,0.689440022454954,1
"PECUL23A050694",235.914332504343,-0.937056586277833,0.350543029391242,-2.67315709545027,0.00751410530451123,0.217383322913616
"PECUL23A050695",514.292173768646,0.179542879429196,0.16845044134159,1.06584986064306,0.286491517367951,1
"PECUL23A050696",145.328905485993,-0.0124183705322572,0.240854402550138,-0.051559657622086,0.958879565112047,1
"PECUL23A050700",89.0994250005598,-0.107813461736772,0.682017163461293,-0.15808027643998,0.874393542304471,1
"PECUL23A050702",1.13978710125369,-0.0552858894710493,1.62122112343121,-0.0341013873258944,0.972796302203834,NA
"PECUL23A050705",14.2354925923764,1.18694688949933,0.808926595670979,1.46731099688321,0.142291473564371,1
"PECUL23A050713",38.0384011513194,1.00473610676408,0.496886989438535,2.02206161183531,0.043169987216118,0.668366021255569
"PECUL23A050714",16.2652579078412,-0.11955637235225,0.764181649850349,-0.156450200519291,0.875678170009435,1
"PECUL23A050716",1.44340938857912,0.35872279019071,1.43880976350878,0.249319124243294,0.803113939303293,1
"PECUL23A050721",12.8308643743783,-0.259312468481293,0.430505292351147,-0.602344438241612,0.546944886330281,1
"PECUL23A050722",3.21435359194408,1.01819376206508,1.61808310933564,0.62925924891654,0.529179345505094,1
"PECUL23A050725",64.0774411397336,0.231710842271242,0.272124247323229,0.851489143472085,0.394497691551207,1
"PECUL23A050726",13.9896780574633,-0.501113641827005,0.660575239486625,-0.758601915228388,0.448090726661449,1
"PECUL23A050728",6.18942713809004,-0.238055919861359,1.34365309746311,-0.177170670250246,0.859374332941584,1
"PECUL23A050732",132.14665859943,-0.354655296626091,0.236612667448621,-1.49888550114546,0.133903338348631,1
"PECUL23A050735",146.864188822902,-0.384182776657617,0.241959822888998,-1.58779574257609,0.112332534508334,1
"PECUL23A050736",11.857604743874,-0.119482499504548,0.450530904542081,-0.265203781360991,0.790852482067617,1
"PECUL23A050737",214.613248645488,0.0243193796867842,0.234586955287085,0.103668934434237,0.917432080514264,1
"PECUL23A050740",1171.44262779526,-0.110525463155564,0.19387156882624,-0.570096295319215,0.568612387717167,1
"PECUL23A050742",1170.06866522526,-0.233096485555956,0.521436021892027,-0.447027968474766,0.65485486608913,1
"PECUL23A050748",51.6107159564049,0.27551962416916,0.539329869548951,0.510855488867287,0.609452250990407,1
"PECUL23A050751",2.79977086691373,0.471437504562041,2.722167385355,0.173184612782568,0.862506318107023,1
"PECUL23A050753",169.980472283629,0.582401709747135,0.35462167424397,1.64231842565398,0.100524030511262,1
"PECUL23A050758",374.592192279711,0.111451203858408,0.153148734314803,0.727731798483662,0.466777780987293,1
"PECUL23A050759",3.25185458060906,-0.863238117955076,1.48809726869237,-0.580095223690335,0.561850404533367,1
"PECUL23A050763",7.88055708931533,2.43473392677992,1.02021771395063,2.38648466252542,0.017010316890333,0.377455369426461
"PECUL23A050767",414.38288303594,-0.0414501287055211,0.231213321999726,-0.179272233740797,0.857723947909904,1
"PECUL23A050768",1781.05707552334,0.0427015747094044,0.14146399140425,0.301854728440255,0.762762808297922,1
"PECUL23A050770",2668.14626000525,-0.746393624469757,0.289559696586675,-2.57768478579109,0.00994646846428635,0.26893537460135
"PECUL23A050773",3.15478381004562,-0.269057443523858,0.887581964879483,-0.303135320646574,0.7617867377403,1
"PECUL23A050783",804.166490494094,-0.0119938405031755,0.196632291372353,-0.0609962911964614,0.951362162754091,1
"PECUL23A050784",1.38131468651526,-0.64881791393815,1.7951969050863,-0.361418801525263,0.717786394964528,NA
"PECUL23A050785",300.735890157933,0.0839851623339911,0.250256502540766,0.335596324096754,0.737175296350681,1
"PECUL23A050787",120.03339700739,0.535160457531105,0.454362163317485,1.17782795473919,0.238865201635509,1
"PECUL23A050789",9.63617767604594,1.35499766280413,1.00374784446867,1.34993830399844,0.177035773718994,1
"PECUL23A050790",89.5665291637958,0.0163840485060863,0.18852663594881,0.086905749013285,0.930746429760886,1
"PECUL23A050791",197.802551411259,0.0430209454718977,0.150574002881151,0.285712969362011,0.77509797048716,1
"PECUL23A050793",4.55328294539717,0.381862029779757,1.25020149082355,0.305440389075372,0.76003076449264,1
"PECUL23A050802",590364.984918067,0.23804478132371,0.279273802736822,0.852370609025709,0.394008427509896,1
"PECUL23A050804",636.465197806444,-0.0281955966962784,0.165567745488195,-0.170296434327474,0.864777015299022,1
"PECUL23A050808",340.464275180154,0.0833018152722425,0.382449170362823,0.217811468104939,0.827576008826418,1
"PECUL23A050812",48.9670746285977,-0.235110745746027,0.413645388835296,-0.568387203367673,0.569772077670137,1
"PECUL23A050820",652.557474534065,-0.039207871885749,0.16663385492184,-0.235293553666748,0.813980898122455,1
"PECUL23A050828",402.195689666363,0.0967107929586294,0.188439546144571,0.51321919914004,0.607797997425772,1
"PECUL23A050830",127.740119886469,-0.110948652250439,0.174879484741116,-0.634429203715248,0.525800755850019,1
"PECUL23A050834",96.3993805571778,-0.158842139366911,0.215360580842283,-0.737563665298794,0.46077964196488,1
"PECUL23A050835",521.133034768264,0.0156953997860224,0.130150785349308,0.12059396909437,0.904012645945123,1
"PECUL23A050837",546.259332039656,0.109676629012971,0.213146569759603,0.514559671950948,0.606860752078897,1
"PECUL23A050838",186.835620135463,0.031438217297171,0.244428733563431,0.128619155525807,0.897659008290162,1
